19971223,7819.31,7874.12,7667.11,7691.77,515070000
19971224,7691.77,7767.75,7624.26,7660.13,265980000
19971226,7660.13,7743.34,7634.72,7679.31,154900000
19971229,7712.94,7835.01,7712.94,7792.41,443160000
19971230,7792.41,7958.32,7787.68,7915.97,499500000
19971231,7915.97,7995.93,7833.76,7908.25,467280000
19980102,7908.25,8001.41,7845.47,7965.04,366730000
19980105,7965.04,8072.91,7865.4,7978.99,628070000
19980106,7978.99,7999.17,7832.52,7906.25,618360000
19980107,7906.25,7943.87,7751.56,7902.27,667390000
19980108,7902.27,7935.4,7733.12,7802.62,652140000
19980109,7802.62,7815.08,7513.41,7580.42,746420000
19980112,7580.42,7706.22,7391.59,7647.18,705450000
19980113,7647.18,7791.17,7610.31,7732.13,646740000
19980114,7732.13,7836.25,7669.1,7784.69,603280000
19980115,7784.69,7803.87,7651.66,7691.77,569050000
19980116,7691.77,7846.47,7687.04,7753.55,670080000
19980120,7753.55,7908,7696.01,7873.12,644790000
19980121,7873.12,7874.87,7707.96,7794.4,626160000
19980122,7794.4,7833.26,7637.71,7730.88,646570000
19980123,7730.88,7814.08,7609.31,7700.74,635770000
19980126,7700.74,7813.59,7629.99,7712.94,555080000
19980127,7712.94,7890.56,7677.07,7815.08,679140000
19980128,7815.08,7985.97,7761.52,7915.47,708470000
19980129,7915.47,8015.12,7883.09,7973.02,750760000
19980130,7973.02,8023.83,7850.95,7906.5,613380000
19980202,7987.46,8157.86,7987.46,8107.78,724320000
19980203,8107.78,8193.23,8010.63,8160.35,692120000
19980204,8160.35,8188,8050.99,8129.71,695420000
19980205,8129.71,8215.65,8037.54,8117.25,703980000
19980206,8178.28,8255.26,8102.3,8189.49,569650000
19980209,8185.26,8256.75,8104.55,8180.52,524810000
19980210,8241.81,8368.1,8149.88,8295.61,642800000
19980211,8298.6,8367.61,8223.87,8314.55,599300000
19980212,8260.49,8412.2,8206.93,8369.6,611480000
19980213,8346.68,8416.43,8269.21,8370.1,531940000
19980217,8439.35,8483.94,8335.97,8398.5,605890000
19980218,8419.17,8503.12,8326.75,8451.06,606000000
19980219,8379.56,8463.26,8327.25,8375.58,581820000
19980220,8350.67,8449.06,8291.88,8413.94,594300000
19980223,8381.31,8490.92,8331.98,8410.2,550730000
19980224,8370.1,8457.78,8303.83,8370.1,589880000
19980225,8455.29,8510.6,8362.37,8457.78,611350000
19980226,8471.48,8541.98,8377.82,8490.67,646280000
19980227,8532.77,8616.72,8426.15,8545.72,574480000
19980302,8528.78,8649.35,8427.89,8550.45,591470000
19980303,8532.77,8632.16,8464.26,8584.83,612360000
19980304,8524.55,8609.99,8454.79,8539.24,644280000
19980305,8480.2,8536.8,8377.32,8444.33,648270000
19980306,8505.86,8610.49,8432.62,8569.39,665500000
19980309,8601.02,8661.56,8482.45,8567.14,624700000
19980310,8623.19,8688.71,8550.45,8643.12,631920000
19980311,8682.73,8740.52,8599.28,8675.75,655260000
19980312,8622.2,8725.58,8576.86,8659.56,594940000
19980313,8669.28,8733.3,8563.9,8602.52,597800000
19980316,8647.36,8760.45,8573.37,8718.85,548980000
19980317,8706.64,8812.52,8633.41,8749.99,680960000
19980318,8749.24,8825.72,8655.83,8775.4,632690000
19980319,8776.89,8855.11,8708.64,8803.05,598240000
19980320,8814.01,8957.25,8766.43,8906.43,717310000
19980323,8839.42,8939.31,8758.71,8816.25,631350000
19980324,8887,8962.48,8815.01,8904.44,605720000
19980325,8943.05,8997.11,8780.88,8872.8,676550000
19980326,8847.89,8931.09,8769.92,8846.89,606770000
19980327,8835.68,8941.31,8741.77,8796.08,582190000
19980330,8802.3,8877.04,8701.66,8782.12,497400000
19980331,8852.12,8937.57,8726.32,8799.81,674930000
19980401,8818.5,8935.33,8715.61,8868.32,677310000
19980402,8900.2,9025.26,8829.21,8986.64,674340000
19980403,8986.64,9085.79,8896.22,8983.41,653880000
19980406,9051.16,9170.74,8958.49,9033.23,625810000
19980407,8995.36,9072.34,8862.34,8956.5,670760000
19980408,8951.52,9023.51,8821.73,8891.48,616330000
19980409,8891.48,9062.12,8891.48,8994.86,548940000
19980413,8997.11,9107.21,8870.31,9012.3,564480000
19980414,9014.3,9177.96,8971.45,9110.2,613730000
19980415,9110.45,9249.95,9017.53,9162.27,685020000
19980416,9162.27,9204.12,8978.92,9076.57,699570000
19980417,9077.57,9213.58,9010.06,9167.5,672290000
19980420,9166.75,9245.22,9027.25,9141.84,595190000
19980421,9137.85,9250.2,9051.41,9184.94,675640000
19980422,9184.93,9287.32,9083.8,9176.72,696740000
19980423,9176.96,9269.88,9061.88,9143.33,653190000
19980424,9143.83,9206.36,8983.65,9064.62,633890000
19980427,8937.07,9026.25,8796.08,8917.64,685960000
19980428,8920.88,9051.16,8828.71,8898.96,678600000
19980429,8899.21,9036.47,8857.85,8951.52,638790000
19980430,9018.28,9169.99,8970.95,9063.37,695600000
19980501,9106.47,9211.84,9015.54,9147.07,581970000
19980504,9201.38,9311.98,9134.86,9192.66,551700000
19980505,9189.92,9251.95,9062.37,9147.57,583630000
19980506,9174.72,9223.8,9017.28,9054.65,606540000
19980507,9044.44,9102.98,8914.9,8976.68,582240000
19980508,8981.91,9143.09,8951.27,9055.15,567890000
19980511,9125.65,9231.52,9045.43,9091.52,560840000
19980512,9098,9214.08,9023.51,9161.77,604420000
19980513,9178.06,9283.09,9119.67,9211.84,600010000
19980514,9136.86,9266.89,9077.07,9172.23,578380000
19980515,9161.52,9240.74,9051.91,9096,621990000
19980518,9088.53,9171.23,8972.2,9050.91,519100000
19980519,9097,9164.51,8997.36,9054.65,566020000
19980520,9101.98,9219.06,9010.56,9171.48,587240000
19980521,9173.48,9248.96,9058.64,9132.37,551970000
19980522,9153.05,9209.35,9040.7,9114.44,444070000
19980526,9167,9201.63,8949.78,8963.73,541410000
19980527,8902.45,9015.04,8760.95,8936.57,682040000
19980528,8947.53,9040.7,8861.59,8970.2,588900000
19980529,9004.83,9060.13,8859.6,8899.95,556780000
19980601,8907.93,9023.01,8805.04,8922.37,537660000
19980602,8961.48,9014.05,8838.92,8891.24,590930000
19980603,8909.42,8970.2,8769.67,8803.8,584480000
19980604,8798.07,8916.64,8719.85,8870.56,577470000
19980605,8920.88,9057.39,8866.57,9037.71,558440000
19980608,9052.66,9155.04,8994.12,9069.6,543390000
19980609,9074.58,9130.13,8966.72,9049.92,563610000
19980610,9031.98,9145.08,8891.98,8971.7,609410000
19980611,8975.43,9015.54,8774.4,8811.77,627470000
19980612,8812.77,8891.24,8660.56,8834.94,633300000
19980615,8723.34,8818.99,8588.32,8627.93,595820000
19980616,8666.04,8751.24,8524.55,8665.29,664600000
19980617,8745.51,8932.34,8695.43,8829.46,744400000
19980618,8825.72,8900.2,8740.77,8813.01,590440000
19980619,8844.9,8885.01,8664.79,8712.87,715500000
19980622,8705.65,8805.04,8639.38,8711.13,531550000
19980623,8789.35,8877.78,8724.83,8828.46,657100000
19980624,8828.46,8970.2,8740.52,8923.87,714900000
19980625,8950.52,9079.56,8863.58,8935.58,669900000
19980626,8948.28,9047.93,8879.78,8944.54,520050000
19980629,9002.34,9099.24,8930.84,8997.36,564350000
19980630,9010.81,9085.79,8868.57,8952.02,757200000
19980701,9011.56,9103.23,8918.64,9048.67,701600000
19980702,9037.71,9094.01,8956.25,9025.26,510210000
19980706,9017.53,9137.11,8965.97,9091.77,514750000
19980707,9094.76,9209.85,9001.84,9085.04,624890000
19980708,9107.96,9231.27,9041.7,9174.97,607230000
19980709,9135.36,9217.07,9014.3,9089.78,663600000
19980710,9098.53,9194.82,8976.23,9105.74,576080000
19980713,9107.03,9186.58,9020.52,9096.21,574880000
19980714,9100.07,9314.54,9087.2,9245.54,700300000
19980715,9246.57,9388.69,9165.99,9234.47,723900000
19980716,9233.23,9368.35,9173.19,9328.19,677800000
19980717,9328.19,9412.64,9259.96,9337.97,618030000
19980720,9340.55,9408.26,9206.15,9295.75,560580000
19980721,9296.26,9369.12,9145.65,9190.19,659700000
19980722,9185.71,9264.85,8996.83,9128.91,739800000
19980723,9130.46,9196.11,8892.56,8932.98,741600000
19980724,9002.24,9077.67,8814.29,8937.36,698600000
19980727,8905.17,9084.63,8806.05,9028.24,619990000
19980728,8982.16,9065.57,8786.48,8934.78,703600000
19980729,8976.49,9039.57,8831.28,8914.96,644350000
19980730,8962.85,9113.2,8884.83,9026.95,687400000
19980731,9024.64,9109.34,8810.94,8883.29,645910000
19980803,8868.1,8948.17,8729.58,8786.74,620400000
19980804,8859.86,8896.68,8463.37,8487.31,852600000
19980805,8493.75,8641.79,8316.1,8546.78,851600000
19980806,8513.83,8671.14,8415.22,8577.68,768400000
19980807,8610.63,8745.03,8490.4,8598.02,759100000
19980810,8585.4,8689.16,8491.17,8574.85,579180000
19980811,8431.44,8538.29,8263.32,8462.85,774400000
19980812,8528.76,8621.71,8437.1,8552.96,711700000
19980813,8535.46,8656.46,8399.51,8459.5,660700000
19980814,8531.85,8635.87,8342.1,8425,644030000
19980817,8404.66,8613.98,8350.34,8574.85,584380000
19980818,8593.9,8767.69,8551.93,8714.65,690600000
19980819,8745.8,8797.81,8635.61,8693.28,633630000
19980820,8639.47,8726.75,8538.29,8611.41,621630000
19980821,8600.34,8600.34,8307.6,8533.65,725700000
19980824,8584.63,8680.66,8452.29,8566.61,558100000
19980825,8632,8740.91,8510.22,8602.65,664900000
19980826,8492.97,8639.47,8396.68,8523.35,674100000
19980827,8377.89,8448.69,8062.24,8165.99,938600000
19980828,8193.54,8301.68,7951.27,8051.68,840300000
19980831,8078.97,8149,7517.7,7539.07,917500000
19980901,7583.09,7937.37,7379.7,7827.43,1216600000
19980902,7901.06,8036.23,7710.54,7782.37,894600000
19980903,7679.13,7841.59,7499.68,7682.22,880500000
19980904,7737.32,7831.29,7450.24,7640.25,780300000
19980908,7964.91,8103.69,7779.03,8020.78,814800000
19980909,7995.04,8094.16,7796.79,7865.02,704300000
19980910,7680.42,7761,7469.04,7615.54,880300000
19980911,7583.61,7866.31,7497.1,7795.5,819100000
19980914,7936.08,8081.29,7848.03,7945.35,714400000
19980915,7918.83,8087.21,7840.3,8024.39,724600000
19980916,8061.46,8159.3,7923.46,8089.78,797500000
19980917,7905.96,8001.99,7795.5,7873.77,694500000
19980918,7942.77,8012.03,7759.97,7895.66,794700000
19980921,7739.12,8008.43,7653.64,7933.25,609880000
19980922,7987.83,8038.29,7816.87,7897.2,694900000
19980923,7988.6,8198.43,7891.79,8154.41,899700000
19980924,8117.33,8227.53,7906.73,8001.99,805900000
19980925,7911.1,8127.89,7849.06,8028.77,736800000
19980928,8114.76,8239.37,7986.8,8108.84,690500000
19980929,8141.28,8253.79,7946.63,8080.52,760100000
19980930,8025.42,8097.51,7775.42,7842.62,800100000
19981001,7749.42,7856.26,7540.87,7632.53,899700000
19981002,7631.5,7866.31,7496.84,7784.69,902900000
19981005,7760.75,7866.82,7507.14,7726.24,817500000
19981006,7733.97,7951.53,7646.43,7742.98,845700000
19981007,7754.82,7913.94,7558.89,7741.69,977000000
19981008,7734.48,7822.02,7399.78,7731.91,1114600000
19981009,7806.57,7976.76,7628.15,7899.52,878100000
19981012,8038.03,8162.65,7931.19,8001.47,691100000
19981013,7982.68,8093.9,7805.29,7938.14,733300000
19981014,7925.01,8107.29,7812.75,7968.78,791200000
19981015,7953.07,8375.57,7885.62,8299.36,937600000
19981016,8384.84,8521.29,8244.26,8416.76,1042200000
19981019,8415.48,8591.07,8321.5,8466.45,738600000
19981020,8540.09,8713.62,8419.08,8505.85,958200000
19981021,8504.67,8641.02,8380.72,8519.23,745100000
19981022,8519.03,8629.17,8334.12,8533.14,754900000
19981023,8531.34,8589.01,8366.04,8452.29,637640000
19981026,8483.96,8564.03,8349.57,8432.21,609910000
19981027,8503.79,8586.69,8309.92,8366.04,764500000
19981028,8372.74,8504.04,8271.55,8371.97,677500000
19981029,8371.22,8539.83,8305.54,8495.03,699400000
19981030,8591.58,8718.25,8481.39,8592.1,785000000
19981102,8645.65,8804.51,8573.56,8706.15,753800000
19981103,8708.99,8819.18,8601.88,8706.15,704300000
19981104,8801.93,8933.49,8660.33,8783.14,861100000
19981105,8782.11,8943.79,8676.55,8915.47,770200000
19981106,8902.86,9042.4,8831.02,8975.46,683100000
19981109,8980.87,9024.89,8813,8897.96,592990000
19981110,8895.17,9020,8760.99,8863.98,671300000
19981111,8922.42,8980.35,8759.19,8823.82,715700000
19981112,8823.04,8951.26,8733.7,8829.74,662300000
19981113,8863.21,8982.16,8782.62,8919.59,602270000
19981116,8921.14,9093.12,8885.09,9011.25,615580000
19981117,8991.17,9158.26,8870.42,8986.28,705200000
19981118,8988.85,9095.7,8897.96,9041.11,652510000
19981119,9081.02,9147.96,8967.22,9056.05,671000000
19981120,9129.94,9215.93,9048.32,9159.55,721200000
19981123,9225.72,9425.77,9137.92,9374.27,774100000
19981124,9327.93,9457.95,9219.28,9301.15,766200000
19981125,9292.91,9387.66,9199.2,9314.28,583580000
19981127,9333.85,9403.62,9263.82,9333.08,256950000
19981130,9292.4,9348.53,9074.07,9116.55,687900000
19981201,9039.57,9214.65,8934.52,9133.54,789200000
19981202,9039.57,9154.4,8922.94,9064.54,727400000
19981203,9031.33,9112.69,8839.78,8879.68,799100000
19981204,8964.91,9078.7,8873.76,9016.14,709700000
19981207,9031.59,9146.93,8946.11,9070.47,671200000
19981208,9038.03,9153.63,8903.37,9027.98,727700000
19981209,9025.41,9138.18,8881.23,9009.19,694200000
19981210,9008.42,9034.42,8795.24,8841.58,748600000
19981211,8814.29,8916.24,8680.41,8821.76,688900000
19981214,8767.95,8868.1,8610.63,8695.6,741800000
19981215,8725.72,8878.4,8614.75,8823.3,777900000
19981216,8843.38,8922.94,8675.52,8790.6,725500000
19981217,8787.55,8959.76,8725.21,8875.82,739400000
19981218,8902.86,9012.28,8789.31,8903.63,839600000
19981221,8903.89,9150.54,8874.28,8988.85,744800000
19981222,9000.95,9122.99,8909.29,9044.46,680500000
19981223,9085.91,9255.84,9022.58,9202.03,697500000
19981224,9202.29,9289.57,9146.42,9217.99,246980000
19981228,9251.21,9330.5,9133.54,9226.75,531560000
19981229,9222.63,9375.3,9152.34,9320.98,586490000
19981230,9310.17,9390.75,9211.3,9274.64,594220000
19981231,9271.55,9343.64,9106.77,9181.43,719200000
19990104,9212.84,9393.84,9089,9184.27,877000000
19990105,9201,9389.46,9137.66,9311.19,775000000
19990106,9399.25,9608.05,9331.02,9544.97,986900000
19990107,9445.33,9616.29,9369.12,9537.76,863000000
19990108,9612.17,9759.44,9447.91,9643.32,937800000
19990111,9613.97,9751.46,9446.36,9619.89,818000000
19990112,9599.55,9680.4,9394.87,9474.68,800200000
19990113,9213.62,9485.24,9134.06,9349.56,931500000
19990114,9315.06,9380.2,9052.44,9120.93,797200000
19990115,9200.74,9381.74,9124.02,9340.55,798100000
19990119,9408.52,9499.14,9165.73,9355.22,785500000
19990120,9395.64,9555.01,9230.35,9335.91,905700000
19990121,9371.96,9479.83,9150.28,9264.08,871800000
19990122,9149.51,9289.31,8998.89,9120.67,785900000
19990125,9117.58,9273.09,8994.26,9203.32,723900000
19990126,9210.78,9408.77,9118.35,9324.58,896400000
19990127,9378.65,9461.04,9135.86,9200.23,893800000
19990128,9220.57,9384.83,9134.57,9281.33,848800000
19990129,9317.37,9457.18,9172.16,9358.83,917000000
19990201,9405.43,9513.05,9266.91,9345.7,799400000
19990202,9318.4,9394.1,9146.16,9274.12,845500000
19990203,9275.41,9454.09,9176.8,9366.81,876500000
19990204,9389.72,9511.5,9178.6,9304.5,854400000
19990205,9317.12,9457.43,9141.27,9304.24,872000000
19990208,9318.66,9427.83,9148.99,9291.11,705400000
19990209,9268.46,9361.92,9076.13,9133.03,736000000
19990210,9135.86,9267.68,9025.41,9177.31,721400000
19990211,9176.28,9423.19,9088.49,9363.46,815800000
19990212,9346.47,9437.35,9161.35,9274.89,691500000
19990216,9333.34,9458.46,9187.1,9297.03,653760000
19990217,9240.79,9409.53,9124.03,9195.47,735100000
19990218,9239.72,9368.48,9145.09,9298.63,742400000
19990219,9284.51,9430.59,9218.13,9339.95,700000000
19990222,9346.62,9596.13,9289.04,9552.68,718500000
19990223,9549.21,9659.58,9425.26,9544.42,781100000
19990224,9547.88,9662.77,9357.81,9399.67,782000000
19990225,9395.66,9446.32,9200.27,9366.34,740500000
19990226,9382.64,9459.52,9177.54,9306.58,784600000
19990301,9315.27,9419.32,9167.76,9324.78,699500000
19990302,9382.1,9494.57,9216.66,9297.61,753600000
19990303,9311.74,9397.86,9163.41,9275.88,751700000
19990304,9339.18,9549.99,9272.08,9467.4,770900000
19990305,9636.65,9799.92,9558.41,9736.08,834900000
19990308,9728.72,9825.02,9616.33,9727.61,714600000
19990309,9703.47,9856.65,9586.08,9693.76,803700000
19990310,9735.1,9849.71,9624.94,9772.84,841900000
19990311,9815.86,9992.35,9742.32,9897.44,904800000
19990312,9927.14,10042.58,9779.78,9876.35,825800000
19990315,9880.24,10027.59,9807.53,9958.77,727200000
19990316,9969.32,10062.84,9857.48,9930.47,751900000
19990317,9939.9,10024.54,9792.55,9879.41,752300000
19990318,9958.59,10060.62,9776.17,9997.62,831000000
19990319,10107.79,10158.57,9856.37,9903.55,914700000
19990322,9901.88,10005.95,9796.99,9890.51,658200000
19990323,9846.66,9897.72,9593.85,9671.83,811300000
19990324,9702.08,9803.09,9547.23,9666.84,761900000
19990325,9735.66,9916.59,9666.28,9836.39,784200000
19990326,9795.88,9923.53,9700.69,9822.24,707200000
19990329,9879.41,10089.48,9837.78,10006.78,747900000
19990330,10003.84,10035.36,9812.53,9913.26,729000000
19990331,9968.21,10025.1,9744.82,9786.16,924300000
19990401,9825.29,9927.69,9707.91,9832.51,703000000
19990405,9893.84,10080.87,9826.4,10007.33,695800000
19990406,9985.69,10097.25,9862.48,9963.49,787500000
19990407,10023.43,10166.62,9859.98,10085.31,816400000
19990408,10083.93,10282.62,9980.69,10197.7,850500000
19990409,10166.62,10298.71,10035.09,10173.84,716100000
19990412,10094.19,10384.46,10042.02,10339.51,810800000
19990413,10340.62,10512.11,10239.33,10395.01,810900000
19990414,10436.91,10692.49,10196.87,10411.66,952000000
19990415,10411.66,10673.9,10201.31,10462.72,1089800000
19990416,10497.26,10632.9,10299.55,10493.89,1002300000
19990419,10566.07,10879.76,10284.39,10440.53,1214400000
19990420,10440.53,10610.06,10212.87,10448.55,985400000
19990421,10462.58,10702.56,10309.09,10581.42,920000000
19990422,10735.77,10896.42,10517.85,10727.18,927900000
19990423,10646.71,10858.34,10530.45,10689.67,744900000
19990426,10721.17,10854.33,10540.47,10718.59,712000000
19990427,10781.88,10977.46,10647.29,10831.71,891700000
19990428,10806.22,11050.77,10665.9,10845.45,951700000
19990429,10864.64,11052.49,10710,10878.38,1003600000
19990430,10933.94,11072.25,10603.76,10789.04,936500000
19990503,10788.75,11083.13,10701.12,11014.69,811400000
19990504,11012.11,11140.12,10787.32,10886.11,933100000
19990505,10902.72,11055.36,10711.15,10955.41,913500000
19990506,10909.02,11093.44,10730.33,10946.82,875400000
19990507,10967.16,11135.54,10838.29,11031.59,814900000
19990510,11029.25,11173.05,10876.38,11007.25,773300000
19990511,11059.65,11185.08,10882.11,11026.15,836100000
19990512,11002.38,11146.71,10759.54,11000.37,825500000
19990513,11087.71,11244.36,10931.36,11107.19,796900000
19990514,10950.26,11076.55,10787.03,10913.32,727800000
19990517,10864.35,10976.32,10677.64,10853.47,665500000
19990518,10895.94,11017.75,10678.86,10836.95,753400000
19990519,10836.67,10988.85,10722.81,10887.39,801100000
19990520,10892.4,11020.7,10773.83,10866.74,752200000
19990521,10879.13,10974.69,10728.12,10829.28,686600000
19990524,10829.87,10924.26,10568.85,10654.67,754700000
19990525,10651.73,10818.96,10494.52,10531.09,826700000
19990526,10580.94,10818.08,10416.06,10702.16,870800000
19990527,10643.04,10734.21,10372.96,10466.93,811400000
19990528,10489.56,10690.07,10389.94,10559.74,649960000
19990601,10549.08,10717.2,10334.42,10596.26,683800000
19990602,10591.82,10694.09,10388.24,10577.89,728000000
19990603,10629.18,10767.86,10515.52,10663.69,719600000
19990604,10702.64,10892.6,10558.26,10799.84,694500000
19990607,10805.2,11016.4,10718.47,10909.38,664300000
19990608,10878.35,10954.66,10671.93,10765.64,685900000
19990609,10780.84,10871.39,10602.59,10690.29,662000000
19990610,10621.58,10736.2,10452.52,10621.27,716500000
19990611,10619.69,10744.11,10386.98,10490.51,698200000
19990614,10490.83,10691.24,10414.52,10563.33,669400000
19990615,10612.09,10740,10500.01,10594.99,696600000
19990616,10709.92,10883.74,10608.92,10784.95,806800000
19990617,10732.71,10936.61,10642.8,10841.63,700300000
19990618,10885,10978.09,10751.39,10855.56,914500000
19990621,10865.06,10960.36,10684.91,10815.98,686600000
19990622,10768.49,10879.94,10639.63,10721.63,716500000
19990623,10702.32,10791.29,10542.75,10666.86,731800000
19990624,10620.32,10736.83,10404.07,10534.83,690400000
19990625,10586.44,10719.42,10477.21,10552.56,623460000
19990628,10633.93,10792.24,10535.15,10655.15,652910000
19990629,10673.83,10855.56,10589.61,10815.35,820100000
19990630,10805.22,11120.24,10657.36,10970.8,1117000000
19990701,10972.39,11156.65,10841.63,11066.42,843400000
19990702,11089.53,11205.41,10995.5,11139.24,613570000
19990706,11119.93,11291.21,11021.78,11135.12,722900000
19990707,11129.74,11268.42,11008.16,11187.36,791200000
19990708,11118.66,11290.58,10985.68,11126.89,830600000
19990709,11142.72,11284.25,11050.59,11193.7,701000000
19990712,11234.22,11314.64,11087.95,11200.98,685300000
19990713,11106.31,11277.6,11013.55,11175.02,736000000
19990714,11202.24,11289.95,11051.86,11148.1,756100000
19990715,11200.03,11313.37,11072.75,11186.41,818800000
19990716,11188.63,11300.08,11069.27,11209.84,714100000
19990719,11209.84,11321.61,11069.9,11187.68,642330000
19990720,11130.06,11245.62,10914.13,10996.13,754800000
19990721,10998.94,11142.72,10865.69,11002.78,785500000
19990722,11002.78,11140.51,10796.67,10969.22,771700000
19990723,10979.67,11069.59,10813.77,10910.96,630580000
19990726,10910.96,11014.5,10748.86,10863.16,613450000
19990727,10863.16,11079.4,10834.35,10979.04,723800000
19990728,10979.04,11090.48,10851.13,10972.07,690900000
19990729,10920.15,10920.15,10672.24,10791.29,770100000
19990730,10791.29,10897.98,10594.99,10655.15,736800000
19990802,10654.83,10849.23,10551.3,10645.96,649550000
19990803,10645.96,10812.82,10538,10677.31,739600000
19990804,10675.66,10901.78,10585.17,10674.77,789300000
19990805,10675.41,10876.77,10509.19,10793.82,859300000
19990806,10792.58,10896.08,10584.54,10714.03,698900000
19990809,10714.03,10854.61,10571.56,10707.7,684300000
19990810,10704.22,10812.82,10487.34,10655.15,836200000
19990811,10650.59,10878.99,10596.26,10787.8,792300000
19990812,10785.65,10967.64,10688.07,10789.39,745600000
19990813,10822,11049.64,10822,10973.65,691700000
19990816,10980.11,11105.05,10853.98,11046.79,583550000
19990817,11049.64,11180.08,10963.52,11117.08,691500000
19990818,11109.66,11153.49,10913.5,10991.38,682800000
19990819,10988.85,11037.29,10809.65,10963.84,684200000
19990820,10963.84,11155.07,10916.35,11100.61,661200000
19990823,11099.66,11344.09,11087.95,11299.76,682600000
19990824,11297.54,11404.87,11135.76,11283.3,732700000
19990825,11282.38,11428.94,11106.31,11326.04,864600000
19990826,11326.04,11393.48,11133.86,11198.45,719000000
19990827,11198.45,11295.33,11021.14,11090.17,570050000
19990830,11087.69,11176.6,10869.81,10914.13,597900000
19990831,10909.7,11079.08,10725.43,10829.28,861700000
19990901,10828.44,11013.55,10784.32,10937.88,708200000
19990902,10923.95,10923.95,10669.71,10843.21,687100000
19990903,10922.36,11155.7,10922.36,11078.45,663200000
19990907,11079.08,11191.8,10910.65,11034.13,715300000
19990908,11034.13,11164.89,10898.62,11036.34,791200000
19990909,11031.28,11172.17,10900.83,11079.4,773900000
19990910,11087,11218.39,10965.74,11028.43,808500000
19990913,11027.4,11146.52,10886.9,11030.33,657900000
19990914,11028.74,11061.04,10815.67,10910.33,734500000
19990915,10910.4,11049.96,10757.41,10801.42,787300000
19990916,10795.77,10876.46,10592.46,10737.46,739000000
19990917,10745.38,10946.74,10690.61,10803.63,861900000
19990920,10801.87,10918.88,10715.93,10823.9,568000000
19990921,10822.95,10822.95,10517.1,10598.47,817300000
19990922,10599.42,10688.39,10407.56,10524.07,822200000
19990923,10524.07,10643.75,10260.33,10318.59,890800000
19990924,10311.94,10428.14,10128.63,10279.33,872800000
19990927,10279.33,10498.74,10201.76,10303.39,780600000
19990928,10300.51,10386.03,10055.17,10275.53,885400000
19990929,10274.27,10408.51,10119.76,10213.48,856000000
19990930,10214.11,10456.32,10156.85,10336.95,1017600000
19991001,10335.69,10425.92,10108.05,10273,896200000
19991004,10274.58,10538.32,10220.44,10401.23,803300000
19991005,10401.23,10578.21,10250.2,10400.59,965700000
19991006,10399.77,10655.46,10340.75,10588.34,895200000
19991007,10588.34,10687.12,10430.99,10537.05,827800000
19991008,10534.52,10743.48,10423.71,10649.76,897300000
19991011,10649.76,10781.16,10545.6,10648.18,655900000
19991012,10648.81,10659.58,10366.08,10417.06,778300000
19991013,10412.31,10495.89,10173.58,10232.16,821500000
19991014,10230.89,10416.74,10071.64,10286.61,892300000
19991015,10286.61,10286.61,9911.43,10019.71,912600000
19991018,10018.45,10221.08,9884.2,10116.28,818700000
19991019,10117.54,10418.01,10093.8,10204.93,905700000
19991020,10203.31,10485.13,10144.46,10392.36,928800000
19991021,10390.71,10414.52,10047.57,10297.69,1012500000
19991022,10581.69,10581.69,10301.18,10470.25,959200000
19991025,10468.98,10518.37,10225.82,10349.93,777000000
19991026,10350.88,10486.39,10208.73,10302.13,878300000
19991027,10302.76,10515.21,10172.32,10394.89,950100000
19991028,10397.67,10726.7,10397.67,10622.53,1135100000
19991029,10629.18,10883.1,10580.11,10729.86,1120500000
19991101,10730.78,10828.96,10568.08,10648.51,861000000
19991102,10653.71,10816.11,10508.14,10581.84,904500000
19991103,10582.54,10759.22,10485.5,10609.06,914400000
19991104,10612.42,10817.95,10523.43,10639.64,981700000
19991105,10639.95,10885.53,10636.59,10704.48,1007300000
19991108,10668.42,10838.74,10548.2,10718.85,806800000
19991109,10715.1,10806.02,10506.61,10617.32,854300000
19991110,10611.94,10713.04,10449.42,10597.74,984700000
19991111,10603.25,10716.71,10485.2,10595.3,891300000
19991112,10593.51,10845.16,10513.03,10769.32,900200000
19991115,10764.73,10899.22,10626.8,10760.75,795700000
19991116,10762.89,10992.88,10691.94,10932.33,942200000
19991117,10929,11040.9,10774.21,10883.09,960000000
19991118,10887.67,11147.02,10859.92,11035.7,1022800000
19991119,11033.25,11146.41,10871.77,11003.89,893800000
19991122,11008.78,11195.34,10887.67,11089.52,873500000
19991123,11090.29,11178.83,10899.6,10995.63,926100000
19991124,11000.22,11131.12,10859.23,11008.17,734800000
19991126,11007.26,11115.83,10938.44,10988.91,312120000
19991129,10985.73,11059.25,10813.97,10947.92,866100000
19991130,10945.49,11142.13,10785.22,10877.81,951500000
19991201,10876.47,11111.24,10798.07,10998.39,884000000
19991202,10995.02,11183.72,10896.24,11039.06,900700000
19991203,11046.1,11423.5,11046.1,11286.18,1006400000
19991206,11286.79,11412.79,11100.53,11225.01,916800000
19991207,11221.65,11351.32,10993.49,11106.65,1085800000
19991208,11107.26,11273.33,10957.41,11068.12,957000000
19991209,11073.62,11327.46,10962.6,11134.79,1122100000
19991210,11137.85,11358.66,11042.12,11224.7,987200000
19991213,11217.46,11379.46,11024.38,11192.59,977600000
19991214,11195.34,11336.33,11027.13,11160.17,1027800000
19991215,11158.78,11400.48,11014.6,11225.32,1033900000
19991216,11224.4,11396.89,11016.13,11244.89,1070300000
